RHO	SIM_TIME	AVG_WAIT
0.1	150.0	0.005386831526941194
0.1	150.0	0.0
0.1	150.0	0.010694864891955735
0.1	150.0	0.04264179919315531
0.1	150.0	0.0
0.1	150.0	0.006909122518855235
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.008914616191992408
0.1	150.0	0.0
0.1	150.0	0.00960585787363742
0.1	150.0	0.0
0.1	150.0	0.007397239104907937
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.015913750510127667
0.1	150.0	0.0
0.1	150.0	0.0028465235091170364
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.06909151082581744
0.1	150.0	0.04420539765256639
0.1	150.0	0.0
0.1	150.0	0.005374416696358161
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0011721952535020581
0.1	150.0	0.0
0.1	150.0	0.0029715445733500268
0.1	150.0	0.0014357924849440797
0.1	150.0	0.13751244696122383
0.1	150.0	0.033392272033951675
0.1	150.0	0.0
0.1	150.0	0.022217253727001257
0.1	150.0	0.0
0.1	150.0	0.004489803180376839
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.004041506850324695
0.1	150.0	0.0038750795681598196
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01521753640909207
0.1	150.0	0.008254959086070955
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01732966119036282
0.1	150.0	0.0
0.1	150.0	0.0952563623701931
0.1	150.0	0.04797331252795617
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.018718139417420922
0.1	150.0	0.005719689950918205
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.010981913862085118
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.008947280506526564
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0011261613170607952
0.1	150.0	0.0
0.1	150.0	0.01445738847348732
0.1	150.0	0.0
0.1	500.0	0.0
0.1	500.0	0.007698714877474089
0.1	500.0	0.010012597654299071
0.1	500.0	0.026319278755145004
0.1	500.0	0.006180188548641227
0.1	500.0	0.0
0.1	500.0	0.0048387307538210475
0.1	500.0	0.004998319756232849
0.1	500.0	0.04206867374956749
0.1	500.0	0.00979586307240016
0.1	500.0	0.026932924914843764
0.1	500.0	0.004770985382957045
0.1	500.0	0.023500556599328624
0.1	500.0	0.0017564978800939624
0.1	500.0	0.004011939024639315
0.1	500.0	0.000996898441515079
0.1	500.0	0.0
0.1	500.0	0.03503264761667898
0.1	500.0	0.0
0.1	500.0	0.014350428608182142
0.1	500.0	0.0003026496128465675
0.1	500.0	0.01205058567448407
0.1	500.0	0.009688429542942885
0.1	500.0	0.0013426953924925062
0.1	500.0	0.031197605831357722
0.1	500.0	0.06894254745284546
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0048890081799065266
0.1	500.0	0.0
0.1	500.0	0.0026047585328434764
0.1	500.0	0.0
0.1	500.0	0.0037994661162293916
0.1	500.0	0.0048865698412763415
0.1	500.0	0.002326688475412723
0.1	500.0	0.004931927899265294
0.1	500.0	0.002683521568326341
0.1	500.0	0.0
0.1	500.0	0.004206979894202244
0.1	500.0	0.026671970788322234
0.1	500.0	0.008811556784820596
0.1	500.0	0.0
0.1	500.0	0.006288532711281494
0.1	500.0	0.013526977675155118
0.1	500.0	0.008978185675556988
0.1	500.0	0.0021182906544996607
0.1	500.0	0.0093460369223124
0.1	500.0	0.002158564046767896
0.1	500.0	0.0
0.1	500.0	0.007383078994653212
0.1	500.0	0.0083330726125089
0.1	500.0	0.016893532399651315
0.1	500.0	0.006433904533461955
0.1	500.0	0.007282738286902474
0.1	500.0	0.017758444255495706
0.1	500.0	0.0017124260130383893
0.1	500.0	0.004815614573014789
0.1	500.0	0.0
0.1	500.0	0.012121590692913211
0.1	500.0	0.03269274349507882
0.1	500.0	0.003853887448056835
0.1	500.0	0.0005705460462418382
0.1	500.0	0.013248293495926308
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.027021746209919345
0.1	500.0	0.007207848178202928
0.1	500.0	0.03971576253092158
0.1	500.0	0.0033894917462426962
0.1	500.0	0.0
0.1	500.0	0.02120225965879544
0.1	500.0	0.003727730922699503
0.1	500.0	0.0061438577605192795
0.1	500.0	0.003965244258941301
0.1	500.0	0.0
0.1	500.0	0.01155033700030496
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.014088418174496225
0.1	500.0	0.004911895309066138
0.1	500.0	0.013643884191198387
0.1	500.0	0.014223310409307919
0.1	500.0	0.0062296095842361635
0.1	500.0	0.0
0.1	500.0	0.008181377249176844
0.1	500.0	0.013289419265575905
0.1	500.0	0.007157071336415465
0.1	500.0	0.04427294448716925
0.1	500.0	0.0030545794035122245
0.1	500.0	0.0255845538409782
0.1	500.0	0.005241578423019932
0.1	500.0	0.008319566835679285
0.1	500.0	0.008180626090824534
0.1	500.0	0.009709763495408837
0.1	500.0	0.0004827372023796965
0.1	500.0	0.026700036546876218
0.1	500.0	0.0028653339819796736
0.1	500.0	0.004466219921988409
0.1	500.0	0.004450109265898497
0.1	500.0	0.02211980084690275
0.1	500.0	0.0
0.1	500.0	0.002673996983721505
0.1	500.0	0.005301964336870115
0.1	500.0	0.0016545742419805795
0.1	500.0	0.005110788226983876
0.1	500.0	0.003009769787663878
0.1	500.0	0.04641656652645132
0.1	500.0	0.02768125527116383
0.1	500.0	0.0058911545695837465
0.1	500.0	0.002391779105684689
0.1	500.0	0.003295445116631749
0.1	500.0	0.008386509366335776
0.1	500.0	0.009702551593624527
0.1	500.0	0.0
0.1	500.0	0.004431678875448066
0.1	500.0	0.0
0.1	500.0	0.05939432379678665
0.1	500.0	0.006966320466815302
0.1	500.0	0.012156242061146766
0.1	500.0	0.07522516284073769
0.1	500.0	0.0019131524022810709
0.1	500.0	0.0
0.1	500.0	0.001506598579994272
0.1	500.0	0.02007259957692261
0.1	500.0	0.019726691665387437
0.1	500.0	0.01220495105477406
0.1	500.0	0.004070746656338295
0.1	500.0	0.0
0.1	500.0	0.00524686717824051
0.1	500.0	0.000698419323603206
0.1	500.0	0.004677482631978281
0.1	500.0	0.0
0.1	500.0	0.008733317301167066
0.1	500.0	0.0037627793951748065
0.1	500.0	0.025550889356259772
0.1	500.0	0.0022903899253034227
0.1	500.0	0.0
0.1	500.0	0.017017046881957754
0.1	500.0	0.00622111039607598
0.1	500.0	0.0
0.1	500.0	0.006409897590000865
0.1	500.0	0.007324846409086886
0.1	500.0	0.0
0.1	500.0	0.0031710158461620047
0.1	500.0	0.014767516618348662
0.1	500.0	0.003958117090931854
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.017674087322984002
0.1	500.0	0.025590167554518744
0.1	500.0	0.0
0.1	500.0	0.007626586240430354
0.1	500.0	0.001090143048214896
0.1	500.0	0.039088317514365235
0.1	500.0	0.010258885163671868
0.1	500.0	0.0008106409904525046
0.1	500.0	0.05919941810135303
0.1	500.0	0.004461730498413122
0.1	500.0	0.00043368756977211164
0.1	500.0	0.0031323127792159786
0.1	500.0	0.039053375068785576
0.1	500.0	0.0025067920786952568
0.1	500.0	0.00556015603098602
0.1	500.0	0.0
0.1	500.0	0.006014980865339059
0.1	500.0	0.0
0.1	500.0	0.05717868081220579
0.1	500.0	0.024392136886408622
0.1	500.0	0.003427421609161021
0.1	500.0	0.04248029712539214
0.1	500.0	0.0
0.1	500.0	0.0012441753134850172
0.1	500.0	0.005836209658217064
0.1	500.0	0.004781104808804203
0.1	500.0	0.009484267562396908
0.1	500.0	1.12751196999615e-06
0.1	500.0	0.031096701229028852
0.1	500.0	0.0006031248752441192
0.1	500.0	0.0
0.1	500.0	0.0021446943705396076
0.1	500.0	0.020820475294235072
0.1	500.0	0.0
0.1	500.0	0.009088902344503172
0.1	500.0	0.0
0.1	500.0	0.011037288227923341
0.1	500.0	0.008895603405985459
0.1	500.0	0.009945482482552705
0.1	500.0	0.004576820000103437
0.1	500.0	0.0034622582814997976
0.1	500.0	0.050601904308076553
0.1	500.0	0.03986272185798884
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.012071820669730766
0.1	500.0	0.006866117649091496
0.1	500.0	0.0
0.1	500.0	0.030430101301885278
0.1	500.0	0.021476629905502496
0.1	500.0	0.0035474148734028466
0.1	500.0	0.0
0.1	500.0	0.027262607213719498
0.1	500.0	0.0034398373475290726
0.1	500.0	0.0
0.1	500.0	0.00043603462672464095
0.1	500.0	0.003994913451272805
0.1	500.0	0.0018904048957407754
0.1	500.0	0.022117131835685838
0.1	500.0	0.01838161720428165
0.1	500.0	0.05698829011035226
0.1	500.0	0.006464408382062724
0.1	500.0	0.011092891591668664
0.1	500.0	0.034003462713305656
0.1	500.0	0.013542235487751868
0.1	500.0	0.0017473830645160307
0.1	500.0	0.026616503994860402
0.1	500.0	0.002236336379130238
0.1	500.0	0.024127722974179953
0.1	500.0	0.015935110569688733
0.1	500.0	0.0
0.1	500.0	0.023873673187649613
0.1	500.0	0.0
0.1	500.0	0.02753279497359736
0.1	500.0	0.011943919602655026
0.1	500.0	0.0
0.1	500.0	0.0014770934186976513
0.1	500.0	0.0
0.1	500.0	0.014439163127380741
0.1	500.0	0.04137266366361607
0.1	500.0	0.03470598164121554
0.1	500.0	0.012588357162384083
0.1	500.0	0.003631245066456455
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0014618145655422986
0.1	500.0	0.011989144361062229
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0042026049061290125
0.1	500.0	0.03616491520127006
0.1	500.0	0.001025454219040048
0.1	500.0	0.0
0.1	500.0	0.0032356203562544255
0.1	500.0	0.0868171541015883
0.1	500.0	0.0021540147075129663
0.1	500.0	0.0001352927914086424
0.1	500.0	0.006855825141450576
0.1	500.0	0.002241421536302402
0.1	500.0	0.011718844971353195
0.1	500.0	0.003765858325848495
0.1	500.0	0.00693561450380679
0.1	500.0	0.0009301330129993274
0.1	500.0	0.016020259204825717
0.1	500.0	0.014524916487455965
0.1	500.0	0.0023677636913523197
0.1	500.0	0.017681268889296897
0.1	500.0	0.01292828965593657
0.1	500.0	0.012479034081851886
0.1	500.0	0.004727617886124903
0.1	500.0	0.030713604150839853
0.1	500.0	0.006461232152445954
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.005356746730379758
0.1	500.0	0.011094847750090508
0.1	500.0	0.023533210607903945
0.1	500.0	0.015392160829605794
0.1	500.0	0.0023294580052885296
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.02864054393129297
0.1	500.0	0.016321761995123255
0.1	500.0	0.0
0.1	500.0	0.014522991380280572
0.1	500.0	0.008371418097531226
0.1	500.0	0.0012519392742514923
0.1	500.0	0.041022084392847144
0.1	500.0	0.00848955936644845
0.1	500.0	0.00452664268318353
0.1	500.0	0.0017570669986071152
0.1	500.0	0.009873819014859763
0.1	500.0	0.02381155574759769
0.1	500.0	0.0006063747102340737
0.1	500.0	0.012940582459829991
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.040756251824212594
0.1	500.0	0.0
0.1	500.0	0.028296276397776973
0.1	500.0	0.014838565142662949
0.1	500.0	0.014077429546307732
0.1	500.0	0.03438288092859591
0.1	500.0	0.0
0.1	500.0	0.018287725111493177
0.1	500.0	0.0
0.1	500.0	0.029068466064453295
0.1	500.0	0.0
0.1	500.0	0.016732438128384566
0.1	500.0	0.0
0.1	500.0	0.0020607660477829142
0.1	500.0	0.0
0.1	500.0	0.027099785240397817
0.1	500.0	0.00013838482503321833
0.1	500.0	0.0001875007653410145
0.1	500.0	0.0071196201636530825
0.1	500.0	0.0009131809874518218
0.1	500.0	0.04463757621435326
0.1	500.0	0.007155205969145693
0.1	500.0	0.03709221107420942
0.1	500.0	0.012921439010121664
0.1	500.0	0.03556306857928262
0.1	500.0	0.0
0.1	500.0	0.0019929265683919523
0.1	500.0	0.0
0.1	500.0	0.014366776799848359
0.1	500.0	0.0
0.1	500.0	0.0027674933085385925
0.1	500.0	0.020868299186461735
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.013043062862738677
0.1	500.0	0.029243196443660715
0.1	500.0	0.07294343796537929
0.1	500.0	0.006447670894519061
0.1	500.0	0.0029955249975431877
0.1	500.0	0.00011049684643374938
0.1	500.0	0.0
0.1	500.0	0.033080441667851075
0.1	500.0	0.014719571148435551
0.1	500.0	0.009129066639927368
0.1	500.0	0.007631468055843634
0.1	500.0	0.021785972581100693
0.1	500.0	0.019450927741925972
0.1	500.0	0.020421449410979862
0.1	500.0	0.006425376929201407
0.1	500.0	0.00902600898839919
0.1	500.0	0.0
0.1	500.0	0.00602880979195977
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.012251581153607779
0.1	500.0	0.0006937426208600704
0.1	500.0	0.04966512583731527
0.1	500.0	0.03180526430060232
0.1	500.0	0.00021111922832196502
0.1	500.0	0.004148418174556799
0.1	500.0	0.006439786608362261
0.1	500.0	0.0
0.1	500.0	0.09774627025587276
0.1	500.0	0.005242200745694034
0.1	500.0	0.005080634285910435
0.1	500.0	0.015445465490500326
0.1	500.0	0.0
0.1	500.0	0.002700822591700133
0.1	500.0	0.009938143680239856
0.1	500.0	0.03631556448178172
0.1	500.0	0.0075660295457067525
0.1	500.0	0.0009528491366602199
0.1	500.0	0.008644817902745443
0.1	500.0	0.008178446179687061
0.1	500.0	0.01672691020683057
0.1	500.0	0.0
0.1	500.0	0.047527399668007224
0.1	500.0	0.022407668644805916
0.1	500.0	0.0112992472621265
0.1	500.0	0.002951925116358267
0.1	500.0	0.009636142248780288
0.1	500.0	0.010067113655232225
0.1	500.0	0.02183718047303072
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.001731308083598867
0.1	500.0	0.0012824604153505303
0.1	500.0	0.005016622067326114
0.1	500.0	0.0010482698879213462
0.1	500.0	0.005530353627169352
0.1	500.0	0.0
0.1	500.0	0.004056463516551188
0.1	500.0	0.004279530130805256
0.1	500.0	0.004834449636491082
0.1	500.0	0.01584615777690934
0.1	500.0	0.024634764539742816
0.1	500.0	0.0008904683594797136
0.1	500.0	0.0
0.1	500.0	0.004424265251109664
0.1	500.0	0.004519261743955059
0.1	500.0	0.0
0.1	500.0	0.018447610515391732
0.1	500.0	0.01672603748872333
0.1	500.0	0.004351171495463004
0.1	500.0	0.01166441313613456
0.1	500.0	0.005965895719470192
0.1	500.0	0.01943228080529403
0.1	500.0	0.0007237069514523118
0.1	500.0	0.0024690203075416004
0.1	500.0	0.012620383072823316
0.1	500.0	0.0001355625583089881
0.1	500.0	0.0
0.1	500.0	0.005257518748625974
0.1	500.0	0.0
0.1	500.0	0.0020035639044115395
0.1	500.0	0.012315179384295117
0.1	500.0	0.0
0.1	500.0	0.016057621251461
0.1	500.0	0.0
0.1	500.0	0.02450968017153284
0.1	500.0	0.006407899555118474
0.1	500.0	0.013361563870018515
0.1	500.0	0.008650233367270636
0.1	500.0	0.014075220710001666
0.1	500.0	0.004620266204989145
0.1	500.0	0.0032746486951749916
0.1	500.0	0.002243588464942614
0.1	500.0	0.0015779647935676051
0.1	500.0	0.0034094149061450604
0.1	500.0	0.0009438434620049075
0.1	500.0	0.0035303378725534853
0.1	500.0	0.0
0.1	500.0	0.02392417963730757
0.1	500.0	0.0010611897476102026
0.1	500.0	0.012056570420850381
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.009369099205177336
0.1	500.0	0.015255929822997241
0.1	500.0	0.02502780526742084
0.1	500.0	0.0020203649727298257
0.1	500.0	0.005559518694720991
0.1	500.0	0.0026285837383931
0.1	500.0	0.0033370259540454338
0.1	500.0	0.0
0.1	500.0	0.00023811387562186657
0.1	500.0	0.0027386577117486056
0.1	500.0	0.0044905743459419875
0.1	500.0	0.013360394346458608
0.1	500.0	0.0
0.1	500.0	0.0030079574325893002
0.1	500.0	0.013658713943721737
0.1	500.0	0.025266019047638245
0.1	500.0	0.0
0.1	500.0	0.010809694169707196
0.1	500.0	0.02487111296551158
0.1	500.0	0.017674321796267347
0.1	500.0	0.011875919046665503
0.1	500.0	0.004490408338661004
0.1	500.0	0.012112346650689351
0.1	500.0	0.06278290783125721
0.1	500.0	0.0
0.1	500.0	0.007313525374431301
0.1	500.0	0.0
0.1	500.0	0.02530835942408978
0.1	500.0	0.008612444444692231
0.1	500.0	0.018156677421792115
0.1	500.0	0.0
0.1	500.0	0.007393780169548658
0.1	500.0	0.00830158885458918
0.1	500.0	0.0019090610899225265
0.1	500.0	0.008592058154857465
0.1	500.0	0.009863960739036821
0.1	500.0	0.015345633551232087
0.1	500.0	0.004279577238057554
0.1	500.0	0.0015963603709160585
0.1	500.0	0.0027449262800616843
0.1	500.0	0.02784920444944941
0.1	500.0	0.012376050239171951
0.1	500.0	0.013863975869220049
0.1	500.0	0.0012499604651354706
0.1	500.0	0.015874381093040846
0.1	500.0	0.007619786939163363
0.1	500.0	0.0075772462248472035
0.1	500.0	0.008929947288655395
0.1	500.0	0.0
0.1	500.0	0.02616488905725171
0.1	500.0	0.000632093034348092
0.1	500.0	0.015288305667390678
0.1	500.0	0.008701377082518644
0.1	500.0	0.0
0.1	500.0	0.009115867624660772
0.1	500.0	0.0720209847767204
0.1	500.0	0.01486628213038743
0.1	500.0	0.012522822887413458
0.1	500.0	0.007523205281244775
0.1	500.0	0.06641923724105118
0.1	500.0	0.01592667374372422
0.1	500.0	0.0011766415420567
0.1	500.0	0.0006723728333601954
0.1	500.0	0.0036309234300470877
0.1	500.0	0.06223571320158371
0.1	500.0	0.0
0.1	500.0	0.010317919161223618
0.1	500.0	0.0156139603694162
0.1	500.0	0.008904844315661154
0.1	500.0	0.017312326498391904
0.1	500.0	0.002594971844097913
0.1	500.0	0.040198962055821595
0.1	500.0	0.0012275179426872514
0.1	500.0	0.022650588526229566
0.5	5.0	0.02151513368745648
0.5	5.0	0.06398793318872303
0.5	5.0	0.507216816565868
0.5	5.0	0.0
0.5	5.0	0.10181100858819363
0.5	5.0	0.0
0.5	5.0	0.04614706198630733
0.5	5.0	0.07924143652648244
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.1802415328418801
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.016868346596832496
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.039037223795886096
0.5	5.0	0.053731863876177045
0.5	5.0	0.01610997538625532
0.5	5.0	0.3268006357805457
0.5	5.0	0.13732091862558388
0.5	5.0	0.25566945612640196
0.5	5.0	0.002912935153578925
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.02787394636092085
0.5	5.0	0.4325287504626839
0.5	5.0	0.23935715454488943
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.014297454676864874
0.5	5.0	0.0
0.5	5.0	0.35024602415666073
0.5	5.0	0.2596278673034354
0.5	5.0	0.23109308994334835
0.5	5.0	0.0
0.5	5.0	0.13486079743513463
0.5	5.0	0.01663947811915345
0.5	5.0	0.0
0.5	5.0	0.5885138180402552
0.5	5.0	0.014562545333042212
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.05656300179517256
0.5	5.0	0.14128140744904122
0.5	5.0	0.0
0.5	5.0	0.12332323353512087
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.02887299822684186
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.2584432086610073
0.5	5.0	0.14585611980068056
0.5	5.0	0.12239544180784989
0.5	5.0	0.014941468785181853
0.5	5.0	0.24902557876622894
0.5	5.0	0.0
0.5	5.0	0.1678826757277751
0.5	5.0	0.0
0.5	5.0	0.09558211848536154
0.5	5.0	0.0
0.5	5.0	0.2233473306011288
0.5	5.0	0.10440357965895412
0.5	5.0	0.12893929572283847
0.5	5.0	0.2067576824611568
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.42326102541695865
0.5	5.0	0.0
0.5	5.0	0.48426597114090025
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.007422281635816351
0.5	5.0	1.011520964704886
0.5	5.0	0.34392760629007624
0.5	5.0	0.0
0.5	5.0	1.7825260446002031
0.5	5.0	0.0
0.5	5.0	0.16120123825054747
0.5	5.0	0.26619357738541066
0.5	5.0	0.0038465206317547717
0.5	5.0	0.38953536372991504
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.28910031112263196
0.5	5.0	0.10584784681979441
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.015786510937417435
0.5	5.0	0.012252882539232512
0.5	5.0	0.8810995001547663
0.5	5.0	0.06399451702130092
0.5	5.0	0.0
0.5	5.0	0.20849278709721714
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.18946375732942086
0.5	5.0	0.0
0.5	5.0	0.0915918485638173
0.5	5.0	0.047261709111595565
0.5	5.0	0.01616742528849391
0.5	5.0	0.045890636365915324
0.5	5.0	0.6546243377685619
0.5	5.0	0.7881985228938652
0.5	5.0	0.0
0.5	5.0	0.3229433049081109
0.5	5.0	0.08216774176352867
0.5	5.0	0.5085519547368221
0.5	5.0	0.003924748896625285
0.5	5.0	0.0
0.5	5.0	0.21605549545897282
0.5	5.0	0.00042045796482237385
0.5	5.0	0.0
0.5	5.0	0.1427001413163457
0.5	5.0	0.0
0.5	5.0	0.1359910816308394
0.5	5.0	0.07389779129270165
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.16216195271786837
0.5	5.0	0.010691977261320392
0.5	5.0	0.04681421923312645
0.5	5.0	0.519123269443648
0.5	5.0	0.0
0.5	5.0	0.17953490587349596
0.5	5.0	0.2001187777357592
0.5	5.0	0.041535599104678946
0.5	5.0	0.0
0.5	5.0	0.16665428553558592
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.24024693730422264
0.5	5.0	0.1228168527729736
0.5	5.0	0.5878356132709377
0.5	5.0	0.0
0.5	5.0	0.011050670172716754
0.5	5.0	0.1783380891700787
0.5	5.0	0.1316948708699991
0.5	5.0	0.0
0.5	5.0	0.4318051082319588
0.5	5.0	0.44119797375659
0.5	5.0	0.0
0.5	5.0	0.1500502208714155
0.5	5.0	0.0
0.5	5.0	0.22183627202246933
0.5	5.0	0.35114739346930773
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.179828441466429
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.25683607901043976
0.5	5.0	0.0
0.5	5.0	0.14042114119333932
0.5	5.0	0.2812994874144127
0.5	5.0	0.08097098815723794
0.5	5.0	1.2789584709616215
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.038490513786396854
0.5	5.0	0.08890136533255656
0.5	5.0	0.5591068890021172
0.5	5.0	0.019391657300086573
0.5	5.0	0.1002570110012509
0.5	5.0	0.4557035020446237
0.5	5.0	0.0
0.5	5.0	0.11244412036668378
0.5	5.0	0.6237049946793651
0.5	5.0	0.02143235970542004
0.5	5.0	0.0
0.5	5.0	0.2089052741608879
0.5	5.0	0.0
0.5	5.0	0.06477995863973665
0.5	5.0	0.026058692677011396
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.093082329646623
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.03754365942678302
0.5	5.0	0.0
0.5	5.0	0.1605901594102496
0.5	5.0	0.07875789800076616
0.5	5.0	0.0827032024363651
0.5	5.0	0.10636841184992943
0.5	5.0	0.09208426243707477
0.5	5.0	0.012541350856230236
0.5	5.0	0.12705606638411182
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.10761442995118771
0.5	5.0	0.01988017731594649
0.5	5.0	0.13268521041209724
0.5	5.0	0.13918822977167417
0.5	5.0	0.012633785438394588
0.5	5.0	0.0
0.5	5.0	0.5704377764146332
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.011340099267261206
0.5	5.0	0.08875518275575452
0.5	5.0	0.0
0.5	5.0	0.3655233799461892
0.5	5.0	0.0044863356861620796
0.5	5.0	0.004117575122748629
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.034543339317569546
0.5	5.0	0.22409104704510022
0.5	5.0	0.13944929024572464
0.5	5.0	0.0
0.5	5.0	0.1600071027235888
0.5	5.0	0.0
0.5	5.0	0.05849881163908736
0.5	5.0	0.0
0.5	5.0	1.0552332450166608
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.015194552210037793
0.5	5.0	0.0
0.5	5.0	0.5677358815126914
0.5	5.0	0.0
0.5	5.0	0.3615269754446304
0.5	5.0	0.1356929846787775
0.5	5.0	0.5436726222204629
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	1.1656276489683899
0.5	5.0	0.0
0.5	5.0	0.07592019650895075
0.5	5.0	0.0
0.5	5.0	0.03033207690110704
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.423997945928934
0.5	5.0	0.08990384839895382
0.5	5.0	0.02881453160594838
0.5	5.0	0.014471927524744466
0.5	5.0	0.017701258073168052
0.5	5.0	0.28651118915852597
0.5	5.0	0.2366040803057198
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.3597296328539053
0.5	5.0	0.0
0.5	5.0	0.13174223622983336
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0313317476882895
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.3612299681710858
0.5	5.0	0.06054538120979786
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.7394140599679432
0.5	5.0	0.0004960245063171664
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.16752409971627674
0.5	5.0	0.005849991016181936
0.5	5.0	0.05140397317342725
0.5	5.0	0.0321072244442849
0.5	5.0	0.3735115665369134
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.012632028926145233
0.5	5.0	0.5559125819659956
0.5	5.0	0.09038308418751341
0.5	5.0	0.06456469960407141
0.5	5.0	0.2510922538803355
0.5	5.0	0.0
0.5	5.0	0.9196763842087233
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.033787515562903415
0.5	5.0	0.0707740972731884
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.06353877347932216
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.3803841901952313
0.5	5.0	0.1500519886337403
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
