RHO	SIM_TIME	AVG_WAIT
0.4	50.0	0.2596975868417536
0.4	50.0	0.0
0.4	50.0	0.11727116327746323
0.4	50.0	0.3732757614610178
0.4	50.0	0.317146551273461
0.4	50.0	0.6371216691769374
0.4	50.0	0.6709721467408427
0.4	50.0	0.21728662018518816
0.4	50.0	0.06445057957658698
0.4	50.0	0.11576588993638481
0.4	50.0	0.3672015848789615
0.4	50.0	0.32018170272080826
0.4	50.0	0.09083477858842702
0.4	50.0	0.0014874485984521007
0.4	50.0	0.2575695418575721
0.4	50.0	0.26017450047927726
0.4	50.0	0.2360584330340087
0.4	50.0	0.5182496948530737
0.4	50.0	0.0736283282046178
0.4	50.0	0.0063292237056060685
0.4	50.0	0.6927052877266036
0.4	50.0	0.32087006191106177
0.4	50.0	0.05848546582947769
0.4	50.0	0.24934683841742067
0.4	50.0	0.18621495201921898
0.4	50.0	0.26138229523183204
0.4	50.0	0.07287902881297625
0.4	50.0	0.26605974117150993
0.4	50.0	0.04574207428314954
0.4	50.0	0.04469616170502998
0.4	50.0	0.15694971171362568
0.4	50.0	0.14096485723357013
0.4	50.0	0.3306101544017839
0.4	50.0	0.025810702599746025
0.4	50.0	0.054308384853628384
0.4	50.0	0.18824335473589168
0.4	50.0	0.1353958291815403
0.4	50.0	0.19418848932768662
0.4	50.0	0.07441314680915351
0.4	50.0	0.0394777613141216
0.4	50.0	0.0887730922155622
0.4	50.0	0.821450598964896
0.4	50.0	0.11166448878284928
0.4	50.0	0.027232932039684434
0.4	50.0	0.10322508134287837
0.4	50.0	0.05971927201174613
0.4	50.0	0.10781967565432213
0.4	50.0	0.03437511523517445
0.4	50.0	0.08629630099762525
0.4	50.0	0.048450011983918226
0.4	50.0	0.20688422174996055
0.4	50.0	0.057494292795647696
0.4	50.0	0.09791351781001324
0.4	50.0	0.26070596077055297
0.4	50.0	0.03286224237879946
0.4	50.0	0.030110661546617123
0.4	50.0	0.15984330622738085
0.4	50.0	0.04289783833101358
0.4	50.0	0.29686980276552205
0.4	50.0	0.0
0.4	50.0	0.06645638195238825
0.4	50.0	0.06103712482691164
0.4	50.0	0.09455197871266208
0.4	50.0	0.31650885420910385
0.4	50.0	0.16537389797822774
0.4	50.0	0.7909514997271295
0.4	50.0	0.042436152182873554
0.4	50.0	0.028052991420288262
0.4	50.0	0.22810397766161508
0.4	50.0	0.4227476899750841
0.4	50.0	0.35108837974633667
0.4	50.0	0.1707255865178586
0.4	50.0	0.148788867970613
0.4	50.0	0.2084133964332116
0.4	50.0	0.07356696724796355
0.4	50.0	0.37129364250461716
0.4	50.0	0.0535753826337093
0.4	50.0	1.2337482522284242
0.4	50.0	0.16709289217327478
0.4	50.0	0.08591149218702292
0.4	50.0	0.22554883143116267
0.4	50.0	0.38047422118758384
0.4	50.0	0.166381079174367
0.4	50.0	0.8051021898135788
0.4	50.0	0.2549928175884895
0.4	50.0	0.12977313252648856
0.4	50.0	0.02120829329410329
0.4	50.0	0.3848336363669589
0.4	50.0	0.05462835841769089
0.4	50.0	0.13165660005888305
0.4	50.0	0.052005107308606364
0.4	50.0	0.4129078048284028
0.4	50.0	0.22235553069400912
0.4	50.0	0.2559506573213651
0.4	50.0	0.5514679416182597
0.4	50.0	0.6752270741814201
0.4	50.0	0.07027508197145295
0.4	50.0	0.18306044672133845
0.4	50.0	0.12237043304151381
0.4	50.0	0.1472753976747604
0.4	50.0	0.06828900073593731
0.4	50.0	0.2698915997503071
0.4	50.0	0.11918630919961927
0.4	50.0	0.07987472120265811
0.4	50.0	0.3107140923133969
0.4	50.0	0.1065337244366431
0.4	50.0	0.2488917100173939
0.4	50.0	0.014006505156064605
0.4	50.0	0.15436217291825088
0.4	50.0	0.14260442098246937
0.4	50.0	0.09957960575159708
0.4	50.0	0.027128595417132497
0.4	50.0	0.07485443422758234
0.4	50.0	0.18947666248836353
0.4	50.0	0.038894247553450355
0.4	50.0	0.08922123776903998
0.4	50.0	0.3143916277700348
0.4	50.0	0.06631181399038642
0.4	50.0	0.45076141687827276
0.4	50.0	0.061299439737203476
0.4	50.0	0.011837128776388258
0.4	50.0	0.06487293599558852
0.4	50.0	0.2608322828945746
0.4	50.0	0.14724698241181441
0.4	50.0	0.1501462484387
0.4	50.0	0.3847694349714764
0.4	50.0	0.10728609048262981
0.4	50.0	0.01516334786200574
0.4	50.0	0.020740820997856846
0.4	50.0	0.004083402962880119
0.4	50.0	0.08159489250084147
0.4	50.0	0.05843949222319159
0.4	50.0	0.23735097229404728
0.4	50.0	0.029979695554456218
0.4	50.0	0.21904812392382478
0.4	50.0	0.133180381044098
0.4	50.0	0.2360013633469653
0.4	50.0	0.048551211741601465
0.4	50.0	0.007250624533495063
0.4	50.0	0.0866449820759349
0.4	50.0	0.7158114577579189
0.4	50.0	0.026454867943436603
0.4	50.0	0.09101132301583384
0.4	50.0	0.015251456876283516
0.4	50.0	0.1765143481784016
0.4	50.0	0.03283837195776611
0.4	50.0	0.14374969604223958
0.4	50.0	0.211508370276635
0.4	50.0	0.4404112040307341
0.4	50.0	0.10587205106466765
0.4	50.0	0.025493425123140234
0.4	50.0	0.1178976357834748
0.4	50.0	0.02855768963639349
0.4	50.0	0.06920353356881882
0.4	50.0	0.20926045422206246
0.4	50.0	0.6872478355510323
0.4	50.0	1.1247883691948197
0.4	50.0	0.32332622203846556
0.4	50.0	1.9097522365992388
0.4	50.0	0.18423606363398792
0.4	50.0	0.20068626189941713
0.4	50.0	0.08216124155819765
0.4	50.0	0.06997934693058437
0.4	50.0	0.07466636233228491
0.4	50.0	0.16029930788843336
0.4	50.0	0.051064896541644526
0.4	50.0	0.1783847139659111
0.4	50.0	0.05253268816631786
0.4	50.0	0.05460897235790158
0.4	50.0	0.265438263530581
0.4	50.0	2.2255320164295505
0.4	50.0	0.16361029060678128
0.4	50.0	0.15892222503298498
0.4	50.0	0.04436830794817759
0.4	50.0	0.0394628131213884
0.4	50.0	0.04994167606719408
0.4	50.0	0.020036924677785853
0.4	50.0	0.18237614266130345
0.4	50.0	0.2167476284917854
0.4	50.0	0.12083164277823191
0.4	50.0	0.15536273344487625
0.4	50.0	0.05217037851985175
0.4	50.0	0.13784914906734888
0.4	50.0	0.18409888844582337
0.4	50.0	0.12816412382364029
0.4	50.0	0.04797899287288618
0.4	50.0	0.15317628078946163
0.4	50.0	0.19454387931256437
0.4	50.0	0.4028356704262114
0.4	50.0	0.13547394922590206
0.4	50.0	0.0018444101246494972
0.4	50.0	0.09576438539259521
0.4	50.0	0.41736465443661475
0.4	50.0	0.1592195631183894
0.4	50.0	0.6712917211802761
0.4	50.0	0.03449561735221991
0.4	50.0	0.03131396101814929
0.4	50.0	0.0387224736614492
0.4	50.0	0.17445468053573215
0.4	50.0	0.24450207205262858
0.4	50.0	0.026940197307153937
0.4	50.0	0.03548400062617585
0.4	50.0	0.1509430967270534
0.4	50.0	0.12813282326900324
0.4	50.0	0.056087430366149285
0.4	50.0	0.20939230129197944
0.4	50.0	0.014217366030171204
0.4	50.0	0.2574811862901562
0.4	50.0	0.13003889731544926
0.4	50.0	0.018660674965984062
0.4	50.0	0.249563001500894
0.4	50.0	0.08215128993673915
0.4	50.0	0.15678408222631296
0.4	50.0	0.5986633500993845
0.4	50.0	0.12666832689255136
0.4	50.0	0.3165777041826502
0.4	50.0	0.10379465089415285
0.4	50.0	0.02561245554542438
0.4	50.0	0.24226793124250764
0.4	50.0	0.30536555854367203
0.4	50.0	0.49986705474565496
0.4	50.0	0.11969286071959226
0.4	50.0	1.0043882354727598
0.4	50.0	0.2089360526276915
0.4	50.0	0.11648582613471363
0.4	50.0	0.027569757745737954
0.4	50.0	0.013765309231892786
0.4	50.0	0.038809840823903166
0.4	50.0	0.6144303608202486
0.4	50.0	0.2252397724426145
0.4	50.0	0.2900123066963792
0.4	50.0	0.07632243897704367
0.4	50.0	0.3368718689107803
0.4	50.0	0.22155438749290116
0.4	50.0	0.15492760360024257
0.4	50.0	0.23520077279095367
0.4	50.0	0.06420745353303917
0.4	50.0	0.19062851180461163
0.4	50.0	0.29005511660330197
0.4	50.0	0.010575154595423297
0.4	50.0	0.29040979216142726
0.4	50.0	0.08234608965213992
0.4	50.0	0.1426743260904165
0.4	50.0	0.05403014380130657
0.4	50.0	0.12303965823317595
0.4	50.0	0.2605447043054739
0.4	50.0	0.0934985735088036
0.4	50.0	0.1970786158180546
0.4	50.0	0.07992512295478996
0.4	50.0	0.6587573849228708
0.4	50.0	0.10805745279895375
0.4	50.0	0.009380001152284635
0.4	50.0	0.0
0.4	50.0	0.02423282660965749
0.4	50.0	0.017493822963303495
0.4	50.0	0.05200841385505886
0.4	50.0	0.02411290318124013
0.4	50.0	0.17657800451645214
0.4	50.0	0.3879926311742564
0.4	50.0	0.2597628726391866
0.4	50.0	0.09697515258166252
0.4	50.0	0.04522392662488075
0.4	50.0	0.14058797109125332
0.4	50.0	0.2704041562866287
0.4	50.0	0.17835909164961125
0.4	50.0	0.0932934493936186
0.4	50.0	0.05413195797471048
0.4	50.0	0.09624653666156896
0.4	50.0	0.04822510140993756
0.4	50.0	0.2846240968044129
0.4	50.0	0.42971297222363175
0.4	50.0	0.01642817226441949
0.4	50.0	0.11411195205404763
0.4	50.0	0.06269768772648161
0.4	50.0	0.07091846364711688
0.4	50.0	0.12455098139919378
0.4	50.0	0.10496540247800265
0.4	50.0	0.025526928362301714
0.4	50.0	0.19184383852613635
0.4	50.0	0.2745301455204834
0.4	50.0	0.040917820038221
0.4	50.0	0.262230057019527
0.4	50.0	0.11009733882777262
0.4	50.0	0.09001009596488269
0.4	50.0	0.020149889205994195
0.4	50.0	0.2734106250347459
0.4	50.0	0.17638503948322753
0.4	50.0	0.03846169662527795
0.4	50.0	0.02438332822288505
0.4	50.0	0.19414841619247297
0.4	50.0	0.23132146487844688
0.4	50.0	0.054938862534031505
0.4	50.0	0.19254972931548672
0.4	50.0	0.1360633658090264
0.4	50.0	0.4333983750278654
0.4	50.0	0.10502247686840264
0.4	50.0	0.6710071520411649
0.4	50.0	0.3166162900912994
0.4	50.0	0.1342488772347984
0.4	50.0	0.11796328372568844
0.4	50.0	0.16894974136285892
0.4	50.0	0.28087973921547765
0.4	50.0	0.30613445642264525
0.4	50.0	0.017173783135311843
0.4	50.0	0.36658528807621105
0.4	50.0	0.1566711090800163
0.4	50.0	0.07144101304529325
0.4	50.0	0.09988580389418862
0.4	50.0	0.056227221909942136
0.4	50.0	0.13397227939135078
0.4	50.0	0.4575757070741662
0.4	50.0	0.19575843614251046
0.4	50.0	0.05421133334889081
0.4	50.0	0.27294020117973583
0.4	50.0	0.04727539875502672
0.4	50.0	0.07150255915948842
0.4	50.0	0.1040995630730057
0.4	50.0	0.04490002203355635
0.4	50.0	0.03471358946483626
0.4	50.0	0.045855225645529914
0.4	50.0	0.46260788233868655
0.4	50.0	0.04829176060581331
0.4	50.0	0.05301721253431187
0.4	50.0	0.20088464112964874
0.4	50.0	0.13798969797616834
0.4	50.0	0.07723270355002146
0.4	50.0	0.08066695009150206
0.4	50.0	0.0072270253546537
0.4	50.0	0.28314854109754517
0.4	50.0	0.10435094030833511
0.4	50.0	0.2116407945775422
0.4	50.0	0.012194411008886729
0.4	50.0	0.05016315726286934
0.4	100.0	0.26102203939736235
0.4	100.0	0.37787810658081655
0.4	100.0	0.4143454018079212
0.4	100.0	0.10042632223730101
0.4	100.0	0.21323922873698536
0.4	100.0	0.2544242325597761
0.4	100.0	0.010655763450402731
0.4	100.0	0.1703000963294832
0.4	100.0	0.40970491872836234
0.4	100.0	0.04168874980907046
0.4	100.0	0.26609199663317923
0.4	100.0	0.2012216610219913
0.4	100.0	0.16296729258283413
0.4	100.0	0.1466677770324364
0.4	100.0	0.37466640839583654
0.4	100.0	0.17014348110778413
0.4	100.0	0.09134759232149839
0.4	100.0	0.07283304170932456
0.4	100.0	0.15380875483847542
0.4	100.0	0.28180690622711996
0.4	100.0	0.1771158599609678
0.4	100.0	0.06914991186240584
0.4	100.0	0.11183494729249684
0.4	100.0	0.031119718888797974
0.4	100.0	0.31729940762948133
0.4	100.0	0.319084515359308
0.4	100.0	0.029543478529655484
0.4	100.0	0.18049396116140137
0.4	100.0	0.07884259993610898
0.4	100.0	0.15362772547320175
0.4	100.0	0.7840291927137826
0.4	100.0	0.23487102981164018
0.4	100.0	0.17219745207378084
0.4	100.0	0.15922389473328724
0.4	100.0	0.27868142835649184
0.4	100.0	0.1360732928833023
0.4	100.0	0.11516855193038557
0.4	100.0	0.03924645369645657
0.4	100.0	0.20360033208639677
0.4	100.0	0.08423515033909257
0.4	100.0	0.17544190268530127
0.4	100.0	0.14319569017891123
0.4	100.0	0.5102690420719376
0.4	100.0	0.22551215675423517
0.4	100.0	0.02744355155827217
0.4	100.0	0.14431729392801787
0.4	100.0	0.18848242056282277
0.4	100.0	0.14098055386123004
0.4	100.0	0.13312761325625777
0.4	100.0	0.07888569235532476
0.4	100.0	0.04949465585625089
0.4	100.0	0.13271880663335578
0.4	100.0	0.2087219692863765
0.4	100.0	0.3004007708221606
0.4	100.0	0.16485400246591816
0.4	100.0	0.07445522788153326
0.4	100.0	0.31055892509953237
0.4	100.0	0.11966812508323625
0.4	100.0	0.20957540374094208
0.4	100.0	0.2871033203656821
0.4	100.0	0.29887036515911614
0.4	100.0	0.16984935371006749
0.4	100.0	0.0468680398161613
0.4	100.0	0.14979326800803872
0.4	100.0	0.1548633254003835
0.4	100.0	0.15535902536158752
0.4	100.0	0.11265354179293639
0.4	100.0	0.044375224975199266
0.4	100.0	0.2689829843157345
0.4	100.0	0.25269607419110157
0.4	100.0	0.10141235340233393
0.4	100.0	0.2587422329901858
0.4	100.0	0.26471416671931863
0.4	100.0	0.10780184925126168
0.4	100.0	0.024453829055755508
0.4	100.0	0.04724262881836823
0.4	100.0	0.17393086513184156
0.4	100.0	0.16504245025552333
0.4	100.0	0.24566985415918907
0.4	100.0	0.13636348341304622
0.4	100.0	0.06293173720489514
0.4	100.0	0.17052798432074084
0.4	100.0	0.14443402878129227
0.4	100.0	0.1840639019092342
0.4	100.0	0.27049237439826807
0.4	100.0	0.6401307668171116
0.4	100.0	0.07152196366478489
0.4	100.0	0.28700830353153317
0.4	100.0	0.11852349894309723
0.4	100.0	0.23652171065471725
0.4	100.0	0.13465604127768044
0.4	100.0	0.07595476893105386
0.4	100.0	0.04249605083255182
0.4	100.0	0.16613672174251143
0.4	100.0	0.2021611103165256
0.4	100.0	0.1014113283724396
0.4	100.0	0.22064416202335843
0.4	100.0	0.12071063718048233
0.4	100.0	0.3526648478471744
0.4	100.0	0.16097054513357872
0.4	100.0	0.05780616684274358
0.4	100.0	0.12330494474914369
0.4	100.0	0.16192111280978622
0.4	100.0	0.10525658393800323
0.4	100.0	0.07606113520608491
0.4	100.0	0.08321663164701319
0.4	100.0	0.12926475343159594
0.4	100.0	0.08859524880127234
0.4	100.0	0.07872042268731244
0.4	100.0	0.15446703679571716
0.4	100.0	0.11827210064061082
0.4	100.0	0.27818965331261325
0.4	100.0	0.08936310930976187
0.4	100.0	0.04417564808143591
0.4	100.0	0.2951036796511697
0.4	100.0	0.28044252036236733
0.4	100.0	0.11773472189043177
0.4	100.0	0.18955569808033837
0.4	100.0	0.12155406778233313
0.4	100.0	0.03424469796353875
0.4	100.0	0.24228274684110002
0.4	100.0	0.05270187344445589
0.4	100.0	0.14154565349246556
0.4	100.0	0.12612466098989025
0.4	100.0	0.452830008476136
0.4	100.0	0.09439403935324744
0.4	100.0	0.2567335463567463
0.4	100.0	0.3913887109878414
0.4	100.0	0.17758388333779887
0.4	100.0	0.3894060247393654
0.4	100.0	0.14742987522316356
0.4	100.0	0.1436654765935554
0.4	100.0	0.2672726682060007
0.4	100.0	0.20046296828679822
0.4	100.0	0.23828532128545157
0.4	100.0	0.2200787410199813
0.4	100.0	0.3668001330098492
0.4	100.0	0.02988547167603836
0.4	100.0	0.3645804581671779
0.4	100.0	0.05405023030067222
0.4	100.0	0.10037000551566662
0.4	100.0	0.054018041420650684
0.4	100.0	0.03911556814627822
0.4	100.0	0.08087164974327897
0.4	100.0	0.24169032548379618
0.4	100.0	0.17211381225798592
0.4	100.0	0.3066795153134402
0.4	100.0	0.45365090834378546
0.4	100.0	0.39359293755486574
0.4	100.0	0.07976984675482347
0.4	100.0	0.0739326253390418
0.4	100.0	0.15283913531543158
0.4	100.0	0.3106894721817112
0.4	100.0	0.11382711440836381
0.4	100.0	0.046473414231123805
0.4	100.0	0.11284159401975694
0.4	100.0	0.051980708795180304
0.4	100.0	0.24538342562535653
0.4	100.0	0.07355050051546802
0.4	100.0	0.17579909228598586
0.4	100.0	0.10242236931042167
0.4	100.0	0.22774124936762216
0.4	100.0	0.05723562116647235
0.4	100.0	0.22999251421903721
0.4	100.0	0.20862575090596874
0.4	100.0	0.15859490062152648
0.4	100.0	0.2793195602528813
0.4	100.0	0.13666840953293233
0.4	100.0	0.032661426601009846
0.4	100.0	0.04160507226941873
0.4	100.0	0.09865048024912837
0.4	100.0	0.27375252620919255
0.4	100.0	0.5908937745580967
0.4	100.0	0.09039719575071678
0.4	100.0	0.04229013944732052
0.4	100.0	0.6219420012939654
0.4	100.0	0.1033794466310664
0.4	100.0	0.2954071123423232
0.4	100.0	0.2540912635924413
0.4	100.0	0.06145729771595846
0.4	100.0	0.14466099138569147
0.4	100.0	0.0824966549110564
0.4	100.0	0.17405447465031237
0.4	100.0	0.09603082368480544
0.4	100.0	0.11184020148097984
0.4	100.0	0.21812704304927205
0.4	100.0	0.16987209495707437
0.4	100.0	0.25120722019445485
0.4	100.0	0.2521961513585181
0.4	100.0	0.19768348893124874
0.4	100.0	0.2086185351733387
0.4	100.0	0.026244596457570248
0.4	100.0	0.1135148843330727
0.4	100.0	0.22720757768758498
0.4	100.0	0.2732842164003492
0.4	100.0	0.15900328695873
0.4	100.0	0.14856847471406384
0.4	100.0	0.051563363961246576
0.4	100.0	0.05659531687430186
0.4	100.0	0.24142665829259455
0.4	100.0	0.16375736726502332
0.4	100.0	0.11077130072592858
0.4	100.0	0.26635598293904916
0.4	100.0	0.11730681961598345
0.4	100.0	0.11621375235158456
0.4	100.0	0.2708687388073219
0.4	100.0	0.13142859804122123
0.4	100.0	0.1910134006862704
0.4	100.0	0.02172765236448273
0.4	100.0	0.42763538421673447
0.4	100.0	0.25375637359934256
0.4	100.0	0.18310633871829665
0.4	100.0	0.32326374511715966
0.4	100.0	0.05434937570877582
0.4	100.0	0.21538401574306648
0.4	100.0	0.22995241267742286
0.4	100.0	0.08112361574909792
0.4	100.0	0.3676689054281287
0.4	100.0	0.4177434971977766
0.4	100.0	0.2652178421064092
0.4	100.0	0.22683603157738988
0.4	100.0	0.2187929248269702
0.4	100.0	0.21568665245314325
0.4	100.0	0.18291950291186035
0.4	100.0	0.18876556222100033
0.4	100.0	0.11762242184310026
0.4	100.0	0.14107542599486733
0.4	100.0	0.21041841826930158
0.4	100.0	0.10664304003057573
0.4	100.0	0.1889747279379076
0.4	100.0	0.3693154851079991
0.4	100.0	0.20410861384303355
0.4	100.0	0.1214465187591247
0.4	100.0	0.35888774257726846
0.4	100.0	0.32541190638952155
0.4	100.0	0.1366154293832839
0.4	100.0	0.03481854690662351
0.4	100.0	0.20824786260221353
0.4	100.0	0.14800731653101726
0.4	100.0	0.17220429748326627
0.4	100.0	0.1989219051483471
0.4	100.0	0.04613372026738513
0.4	100.0	0.158621929771654
0.4	100.0	0.036180316549726435
0.4	100.0	0.1398909520123636
0.4	100.0	0.22010066501704517
0.4	100.0	0.1676778505197935
0.4	100.0	0.06350855950306594
0.4	100.0	0.10528038645621678
0.4	100.0	0.22009398368896635
0.4	100.0	0.10807525509375174
0.4	100.0	0.32595991904909416
0.4	100.0	0.03399658967180989
0.4	100.0	0.2083251572186403
0.4	100.0	0.13694156407367641
0.4	100.0	0.2621348784277026
0.4	100.0	0.10749275290889582
0.4	100.0	0.20177809660842938
0.4	100.0	0.6145540520995184
0.4	100.0	0.34865914560356814
0.4	100.0	0.16826153765836488
0.4	100.0	0.21256541646472296
0.4	100.0	0.15338541037759323
0.4	100.0	0.1853975292000138
0.4	100.0	0.09794264004834514
0.4	100.0	0.10270107871422157
0.4	100.0	0.09251376925057939
0.4	100.0	0.04379211898765147
0.4	100.0	0.0857775733867344
0.4	100.0	0.3497041824670034
0.4	100.0	0.25646740992169753
0.4	100.0	0.07955216189289263
0.4	100.0	0.12563549822101824
0.4	100.0	0.21995735227210556
0.4	100.0	0.20713012886790746
0.4	100.0	0.45582016565742794
0.4	100.0	0.1092923756517743
0.4	100.0	0.14189888791215743
0.4	100.0	0.12048475540208968
0.4	100.0	0.07177007457876318
0.4	100.0	0.06574499354826298
0.4	100.0	0.1920272135565218
0.4	100.0	0.06551186939525482
0.4	100.0	0.2582531208224909
0.4	100.0	0.41746034406027954
0.4	100.0	0.02024675270905797
0.4	100.0	0.33745204108966453
0.4	100.0	0.05900241790520031
0.4	100.0	0.11242719476595744
0.4	100.0	0.30447514959067973
0.4	100.0	0.11748911940125989
0.4	100.0	0.03246985524335363
0.4	100.0	0.11118161233088786
0.4	100.0	0.08842458846950114
0.4	100.0	0.07607177008532659
0.4	100.0	0.044784838322329344
0.4	100.0	0.053881283549796925
0.4	100.0	0.051964152101879664
0.4	100.0	0.11243023823856352
0.4	100.0	0.05756202130400854
0.4	100.0	0.15696068640759148
0.4	100.0	0.246805856530609
0.4	100.0	0.028964020745192796
0.4	100.0	0.22427007252188977
0.4	100.0	0.044892996474430145
0.4	100.0	0.03581484846657368
0.4	100.0	0.15459127502700404
0.4	100.0	0.2731286753184497
0.4	100.0	0.10456478818184299
0.4	100.0	0.08086923933894817
0.4	100.0	0.11532079222217317
0.4	100.0	0.11328222145552631
0.4	100.0	0.04016595815092024
0.4	100.0	0.18030170466060763
0.4	100.0	0.5721150084766746
0.4	100.0	0.22988389854398736
0.4	100.0	0.16562135050445803
0.4	100.0	0.2912398451058837
0.4	100.0	0.058030434340299177
0.4	100.0	0.12117336016671366
0.4	100.0	0.05336418916043646
0.4	100.0	0.2540576634896386
0.4	100.0	0.17171981495671723
0.4	100.0	0.10033285809281817
0.4	100.0	0.25057520865576693
0.4	100.0	0.25982142881407383
0.4	100.0	0.1651716281552342
0.4	100.0	0.1361440127386547
0.4	100.0	0.09498567706663678
0.4	100.0	0.07893703072022144
0.4	100.0	0.18695524038734632
0.4	100.0	0.05465674873421378
0.4	100.0	0.4761157601303518
0.4	100.0	0.04744446136809143
0.4	100.0	0.10384976726724049
0.4	100.0	0.13430733052851154
0.4	100.0	0.16804759327352858
0.4	100.0	0.020037623644048413
0.4	100.0	0.13020273404682822
0.4	100.0	0.1747751255638533
0.4	100.0	0.0701389264127167
0.4	100.0	0.06584229965332898
0.4	100.0	0.24251054187225024
0.4	100.0	0.06225259363000981
0.4	100.0	0.08038128452032844
0.4	100.0	0.11170558324502049
0.4	100.0	0.06633921477911904
0.4	100.0	0.16691122380366966
0.4	100.0	0.30072177032364544
0.4	100.0	0.11133480727113518
0.4	100.0	0.10662319306028555
0.4	100.0	0.22621155330547899
0.4	100.0	0.16234132660701373
0.4	100.0	0.20609625244578106
0.4	100.0	0.13563089997146333
0.4	100.0	0.18681812097263914
0.4	100.0	0.06685022151272112
0.4	100.0	0.2784922436293115
0.4	100.0	0.058564955996838614
0.4	100.0	0.15938994516849894
0.4	100.0	0.10703685404708621
0.4	100.0	0.9142281935780555
0.4	100.0	0.07197419231451607
0.4	100.0	0.06651645911664891
0.4	100.0	0.14852783859023413
0.4	100.0	0.07043611234309594
0.4	100.0	0.02515159657782982
0.4	100.0	0.05312774107549832
0.4	100.0	0.18581630002989305
0.4	100.0	0.07432142949466848
0.4	100.0	0.08281434448670566
0.4	100.0	0.2527861363351369
0.4	100.0	0.05204289635438865
0.4	100.0	0.12691668373684778
0.4	100.0	0.11134940596890767
0.4	100.0	0.25028514588277717
0.4	100.0	0.14683735702958267
0.4	100.0	0.12446815620928962
0.4	100.0	0.1899327337072645
0.4	100.0	0.17699033946655462
0.4	100.0	0.21815803177567747
0.4	100.0	0.16454574173914133
0.4	100.0	0.2294813468898573
0.4	100.0	0.22219391742901742
0.4	100.0	0.10698884150201134
0.4	100.0	0.2964680827707417
0.4	100.0	0.15808628728268534
0.4	100.0	0.12059962448233943
0.4	100.0	0.18390184025969752
0.4	100.0	0.18194447116101609
0.4	100.0	0.06810407595893819
0.4	100.0	0.07543502195985793
0.4	100.0	0.19859403956404736
0.4	100.0	0.28612303661029687
0.4	100.0	0.09385454289865468
0.4	100.0	0.11646739241539009
0.4	100.0	0.2249720152452814
0.4	100.0	0.07484901953917784
0.4	100.0	0.2681426850629339
0.4	100.0	0.10716844636708271
0.4	100.0	0.39313093245519365
0.4	100.0	0.11007027916189079
0.4	100.0	0.19114020306376814
0.4	100.0	0.048094150610082036
0.4	100.0	0.2139308694359646
0.4	100.0	0.17644754896136366
0.4	100.0	0.06628852829532617
0.4	100.0	0.06581265080011278
0.4	100.0	0.3277317358643556
0.4	100.0	0.28957386391328455
0.4	100.0	0.18314468495822417
0.4	100.0	0.1054027277406304
0.4	100.0	0.16547753215513758
0.4	100.0	0.10605419706553432
0.4	100.0	0.11467142501632095
0.4	100.0	0.17297338907466406
0.4	100.0	0.2272639154797756
0.4	100.0	0.1398034735643345
0.4	100.0	0.08813416396370122
0.4	100.0	0.053657234954074436
0.4	100.0	0.2979600320755595
0.4	100.0	0.13726431899554087
0.4	100.0	0.07367338801260853
0.4	100.0	0.1582978797419783
0.4	100.0	0.06247483360914301
0.4	100.0	0.08438331005894435
0.4	100.0	0.1205772279981171
0.4	100.0	0.32232713999932117
0.4	100.0	0.08605091073832079
0.4	100.0	0.18710476756041425
0.4	100.0	0.3155954009365567
0.4	100.0	0.15087002867356208
0.4	100.0	0.22444372952967653
0.4	100.0	0.08516411217934676
0.4	100.0	0.1354656947367132
0.4	100.0	0.2299518815079534
0.4	100.0	0.04723228619530185
0.4	100.0	0.0681586898584921
0.4	100.0	0.3052758737991927
0.4	100.0	0.2167587586248554
0.4	100.0	0.1379063146099878
0.4	100.0	0.049343618403849376
0.4	100.0	0.16459875055389642
0.4	100.0	0.04164666376543379
0.4	100.0	0.37490092759363614
0.4	100.0	0.27327997901806034
0.4	100.0	0.4101965862971623
0.4	100.0	0.08119798038423763
0.4	100.0	0.10839751057877571
0.4	100.0	0.3014499071746381
0.4	100.0	0.21213360028427436
0.4	100.0	0.04126445143751165
0.4	100.0	0.25469553880383156
0.4	100.0	0.05942333760710161
0.4	100.0	0.2730572815471677
0.4	100.0	0.15214375337469474
0.4	100.0	0.10319479431871237
0.4	100.0	0.32793657042900265
0.4	100.0	0.24753317390908647
0.4	100.0	0.5496988397796413
0.4	100.0	0.2372037344027047
0.4	100.0	0.08379512617159561
0.4	100.0	0.3076060317733063
0.4	100.0	0.13857567972864737
0.4	100.0	0.2142803529827598
0.4	100.0	0.12610198319076402
0.4	100.0	0.19885645028353213
0.4	100.0	0.13808300131603127
0.4	100.0	0.2841550364764852
0.4	100.0	0.10970615091553745
0.4	100.0	0.06457066253164868
0.4	100.0	0.12162332032778209
0.4	100.0	0.21196596251745306
0.4	100.0	0.22212043985463092
0.4	100.0	0.37639901044381796
0.4	100.0	0.23497785781528713
0.4	100.0	0.045970121245571836
0.4	100.0	0.24442163479577528
0.4	100.0	0.4783484905435957
0.4	100.0	0.1069744450568144
0.4	100.0	0.42785067038797475
0.4	100.0	0.07561448993417352
0.4	100.0	0.08639712097271285
0.4	100.0	0.2340424148248716
0.4	100.0	0.14868524313471485
0.4	100.0	0.8055734566696962
0.4	100.0	0.18415873721329806
0.4	100.0	0.052859939001116726
0.4	100.0	0.036610604616776884
0.4	100.0	0.07675378410652633
